tr={
{
{30,0.000085505244,-0.000971863255,-0.000447726459},
{31,0.000595217517,-0.000147406369,-0.000229019211},
{32,0.000035701103,-0.000245942034,0.000908187357}},
{
{1,-0.000358165199,-0.000815163740,-0.000716342801},
{2,0.000466248594,-0.000482746641,-0.000630081000},
{3,-0.000080045896,-0.000462570959,-0.000414277534},
{4,-0.000192103344,-0.000224877550,0.000575197988},
{5,-0.000144596129,-0.000244396387,0.000375505539},
{6,0.000066564397,-0.001690017738,0.000000000000},
{7,0.000172793741,-0.000436367301,0.000345581829},
{8,-0.000334760643,0.000334755686,0.000429864037},
{9,-0.000549336569,-0.000870571579,-0.000134581516},
{10,0.000742788641,-0.000879720736,-0.000167687053},
{11,-0.000266434874,-0.000796672607,0.001350686589},
{12,0.000784827056,-0.000156520534,0.000000000272},
{13,0.000508526430,-0.001258333883,-0.000250740494},
{14,-0.000643339069,-0.001113389854,-0.000657057967},
{15,-0.000652127073,-0.000645216311,0.000498179151},
{16,0.000923261161,-0.000466529627,0.000121006944},
{17,-0.000289321654,-0.001188547599,0.000354876627},
{18,0.000809968273,-0.000658521959,0.000204893317},
{19,0.000985717789,-0.000464013110,-0.000569816426},
{20,-0.000098867951,0.000776676529,0.000075526981},
{21,0.000087373349,0.000026326873,-0.000039758313},
{22,0.000594146843,-0.000141146083,0.000430582377},
{23,0.000216188814,-0.000671528900,-0.001150967851},
{24,-0.000172046465,-0.000100315178,-0.000221160393},
{25,-0.000058799646,-0.000098224426,0.000307874867},
{26,0.000807891546,-0.000228845534,-0.000167603486},
{27,-0.000338397140,-0.000466802996,0.000003195721},
{28,0.000724494586,-0.000600313300,0.001221439839},
{29,-0.000297878667,0.000153434951,0.001246061814},
{30,0.000184395822,0.000179610814,-0.000965528148},
{31,0.000537081453,-0.000186848393,0.000061444677},
{32,0.000187198623,0.000258381156,-0.000002218486}},
{
{1,-0.000131247737,-0.001118026100,-0.000262493309},
{2,0.000114350737,-0.000284644397,-0.000470748261},
{3,-0.000075461729,-0.000652254181,-0.000644665521},
{4,0.000296851440,-0.000339946717,-0.000080686739},
{5,-0.000337137719,0.000131613864,-0.000458715540},
{6,0.000117295754,-0.001210443274,0.000000000000},
{7,0.000139373329,-0.000439168999,0.000278745257},
{8,0.000343713657,0.000104718357,0.000411619139},
{9,0.000403905566,-0.000191374113,-0.000878492157},
{10,0.000897089756,-0.000806606164,-0.000503296363},
{11,0.000430803089,0.000133198794,0.000012883523},
{12,0.000954024716,-0.000568195080,0.000000000330},
{13,-0.000202974567,-0.001668187552,-0.000874510714},
{14,-0.000696878081,-0.000800343636,-0.000416977068},
{15,-0.000347278249,-0.000699234981,0.000265292091},
{16,0.001081660036,-0.000782296573,0.000313029414},
{17,-0.000350318217,-0.000270923593,-0.000094855466},
{18,0.000342883030,-0.000223133520,0.000111719820},
{19,0.001514680187,-0.000332165594,-0.000598894715},
{20,0.000496979983,-0.001140245286,-0.000379659523},
{21,0.000409624094,-0.000672814626,0.000392130200},
{22,0.000030694213,-0.000500936506,0.000243907346},
{23,0.000374722316,-0.000663143517,-0.000453566867},
{24,0.001096087840,0.000275935637,-0.000399403041},
{25,0.000063293624,0.000460003071,-0.000331410629},
{26,-0.000255886687,0.000006661543,0.000380873792},
{27,-0.000312853536,-0.000509016504,0.000241309786},
{28,-0.000107365796,0.000354488956,0.000636202790},
{29,0.000704619150,0.000357759957,0.000641449327},
{30,0.000158140121,0.000108144550,-0.000828033145},
{31,0.000216477615,-0.000117308366,0.000233892010},
{32,0.000096163779,0.000134144680,-0.000005487547}},
{
{1,-0.000103293654,-0.001212653063,-0.000206579289},
{2,0.000538965143,-0.000473804670,-0.000568125493},
{3,-0.000295557834,-0.000159559597,0.000290647154},
{4,0.000075482170,-0.000592084553,0.000573914691},
{5,-0.000115609483,-0.000431680712,0.000749661589},
{6,-0.000675399303,-0.001385265027,0.000000000000},
{7,0.000230652841,-0.000442038286,0.000461315726},
{8,0.000331151143,-0.000398803546,-0.000553905914},
{9,0.000242564241,-0.000000336323,-0.000392868151},
{10,0.000558449734,-0.001141378659,0.000438177133},
{11,-0.000239136541,0.000106177708,-0.000349757285},
{12,0.001133242049,-0.000122720301,0.000000000393},
{13,0.000556728664,0.000106628271,0.000391955561},
{14,0.000117133667,-0.000519001287,-0.000404731271},
{15,-0.000939965300,-0.000775609379,0.000718068716},
{16,0.000449063462,0.000005577118,-0.000110063288},
{17,0.000080754557,-0.000604913144,0.000321529996},
{18,0.000509396590,0.000742519496,0.000648234811},
{19,0.000044509747,0.000273211614,0.000187992884},
{20,0.000726607509,-0.001517450963,-0.000555073103},
{21,0.000553523859,0.000418486141,-0.000434720698},
{22,0.000584873159,0.000612074343,0.000086632949},
{23,0.000057432311,-0.000440169227,-0.001111417171},
{24,-0.000562194627,-0.000149812149,0.000163630334},
{25,0.000071471299,-0.000907789729,-0.000374229476},
{26,0.000435340699,-0.000086182086,-0.000275230294},
{27,-0.000208669369,-0.000389759260,0.000315617443},
{28,0.000629428584,-0.000370484920,0.001526063687},
{29,0.000461681447,0.000224739580,0.000372123599},
{30,0.000110878479,-0.000025472064,-0.000580562000},
{31,0.000473581214,-0.000103603515,-0.000250353730},
{32,-0.000376172644,-0.000345329169,-0.000530664891}},
{
{1,0.000005690120,-0.001212815281,0.000011373938},
{2,0.000693950011,-0.000791711233,-0.001077034739},
{3,-0.000606942024,-0.000847848716,-0.000014660183},
{4,0.000743014640,-0.000703575651,-0.000375119484},
{5,0.000628538246,0.000458218730,-0.000483121914},
{6,-0.000132213058,-0.000851154711,0.000000000000},
{7,0.000485511951,-0.000646821086,0.000971031104},
{8,0.001009443968,-0.000098743168,0.000436046524},
{9,0.000245653263,0.000100529157,-0.000279305463},
{10,0.000839656304,-0.000707095343,-0.000527353728},
{11,0.000382424237,0.000286242090,-0.000308116421},
{12,0.000794916724,-0.000375475103,0.000000000275},
{13,-0.000253742021,-0.000870526394,-0.000547715214},
{14,0.000806321320,-0.000711215877,-0.000707077569},
{15,0.000171008460,-0.000537353786,-0.000130634300},
{16,0.000022912191,-0.000516996449,0.000370216003},
{17,-0.000213548872,-0.001113829125,0.000368162686},
{18,-0.000152394566,-0.000244519004,-0.000203976744},
{19,0.000467080359,-0.000041469054,-0.000140389877},
{20,-0.000302563677,-0.000317584730,0.000231133133},
{21,0.000588979879,-0.000679102616,0.000354353992},
{22,0.001288541070,0.000194929020,0.000708828416},
{23,0.000228625114,-0.000595541731,-0.000864414633},
{24,-0.000509635664,-0.000385530667,-0.001095260614},
{25,-0.000082013003,-0.000401556124,0.000429422281},
{26,-0.000016893353,-0.000268230404,0.001363068890},
{27,0.000083258491,-0.000115499660,0.000708138846},
{28,0.000462760577,-0.000397959510,0.000735482045},
{29,0.000136692869,0.000000206489,-0.000220143647},
{30,0.000120814967,-0.000679367336,-0.000632590364},
{31,0.000954022243,-0.000233204303,-0.000382319006},
{32,-0.000279513410,-0.000339014729,-0.000140661896}},
{
{1,-0.000262465546,-0.000522907036,-0.000524941700},
{2,0.000638435824,-0.000382814483,-0.000333589266},
{3,-0.000049386889,-0.000318110637,-0.000294049547},
{4,-0.000312945116,0.000115066829,0.000371075219},
{5,-0.000391149217,-0.000231976937,0.000199505777},
{6,-0.000627715676,-0.001286885747,0.000000000000},
{7,0.000205041457,-0.001089553220,0.000410082713},
{8,0.000485398923,-0.000204179217,-0.000088379039},
{9,-0.000044704459,-0.000312780499,-0.000295373743},
{10,0.000576147141,-0.000614498244,-0.000209835843},
{11,-0.000304540099,-0.000533957077,0.000827439530},
{12,0.001198444877,-0.000195753821,0.000000000415},
{13,-0.000315758221,-0.000234157821,-0.000300289779},
{14,-0.000284042473,-0.000824002561,-0.000531619171},
{15,-0.000583404737,-0.001315672716,0.000445687388},
{16,0.000164754979,-0.000645310310,0.000429952428},
{17,-0.000195834566,-0.000728477884,0.000206072160},
{18,0.000683911749,-0.000488437108,0.000203357449},
{19,-0.000055439190,0.000762009504,0.000566724079},
{20,0.001106695416,-0.000382987570,-0.000845433127},
{21,0.001552155369,0.000353210517,-0.000623029250},
{22,0.000410231615,0.000018620779,0.000245174597},
{23,-0.000023690423,-0.000228363451,-0.000803201469},
{24,-0.000094673860,-0.000208427066,-0.000884731477},
{25,0.000065451449,0.000629616936,-0.000342708081},
{26,-0.000145560190,-0.000184579014,0.001154714893},
{27,0.000179958546,0.000334481867,-0.000267128170},
{28,-0.000059450293,0.000014614941,-0.000206857330},
{29,-0.000119058326,-0.000072004426,-0.000165938294},
{30,0.000258388317,-0.001393528987,-0.001352940904},
{31,0.000352152789,-0.000163822464,0.000245987239},
{32,0.000282919494,0.000182744283,0.000636013616}},
{
{1,-0.000233049003,-0.000196835771,-0.000466100587},
{2,0.000347056179,-0.000173332364,-0.000115200196},
{3,-0.000243435531,-0.000432934330,-0.000115062403},
{4,0.000851120032,-0.001589871240,0.000491867146},
{5,-0.000022891347,-0.000256082281,0.000472944477},
{6,-0.000008235417,-0.000984843067,0.000000000000},
{7,0.000242978496,-0.000816180869,0.000485952259},
{8,0.000499519300,-0.000303443354,-0.000268461342},
{9,-0.000168228397,-0.000293157901,-0.000072431637},
{10,0.000688815721,-0.000884800079,-0.000074378747},
{11,0.001221480621,-0.000098882353,0.000943013998},
{12,0.000450900603,-0.000780505289,0.000000000156},
{13,-0.000472614972,-0.000704434557,-0.000608400413},
{14,0.000313528873,-0.001014981567,-0.000811441671},
{15,0.000354590433,-0.000084362486,-0.000270879940},
{16,0.001098757405,-0.000679042499,0.000233970087},
{17,-0.000048313471,-0.000241151609,0.000078423898},
{18,0.000835619437,0.000101047100,0.000561818127},
{19,0.000453786966,-0.000541236064,-0.000500358776},
{20,0.000605856728,-0.000751700043,-0.000462831709},
{21,0.001144011611,0.000153653250,-0.000381701257},
{22,0.000785216591,-0.000204319671,0.000577040024},
{23,0.000353646739,-0.000734520140,-0.000762546943},
{24,-0.000808186323,-0.000380143256,-0.000585368612},
{25,-0.000166594964,0.000031101030,0.000872297330},
{26,0.000126959186,-0.000042600054,0.000006725917},
{27,-0.000730250574,-0.001082372500,0.000237830391},
{28,0.000581313751,-0.000661628977,0.000426201327},
{29,0.000284347486,0.000182166099,0.000447085320},
{30,0.000030416255,-0.000522290620,-0.000159248680},
{31,0.000634519443,-0.000079819063,-0.000629198837},
{32,-0.000190750037,-0.000031873024,-0.000709937586}},
{
{1,0.000192439630,-0.001040342533,0.000384881747},
{2,0.000420909612,0.000085190614,0.000422182491},
{3,0.000474682137,-0.000110256021,-0.000897668356},
{4,0.000214973153,-0.000919681723,0.000733314052},
{5,0.000010986257,-0.000246817994,0.000476258343},
{6,0.000256456556,-0.002056616908,0.000000000000},
{7,0.000463731484,-0.000043041489,0.000927450804},
{8,0.000732268176,0.000160049456,0.000756993071},
{9,0.000520570454,0.000230467864,-0.000571364056},
{10,0.001033620226,-0.001435991574,0.000015680357},
{11,-0.000279582070,-0.000238940411,0.000281696383},
{12,0.000613007111,-0.000374455567,0.000000000212},
{13,0.000191475104,-0.000971501579,-0.000317896457},
{14,-0.000462113559,-0.000532574539,-0.000277845786},
{15,-0.000337877156,-0.001016892399,0.000258118554},
{16,-0.000070842724,-0.000377473931,0.000290983810},
{17,-0.001027434663,-0.000417969714,-0.000447310831},
{18,0.001160012586,-0.001075474771,0.000234002530},
{19,0.000787320009,0.000447836869,0.000139511000},
{20,0.000613193676,-0.001072797042,-0.000468438476},
{21,0.000767017114,-0.000273184421,0.000017409418},
{22,-0.000096931976,-0.000550783881,0.000187409863},
{23,0.000311855527,-0.000709832474,-0.000863590972},
{24,0.000247351630,0.000106684103,0.000131008958},
{25,-0.000002722682,-0.001575190570,0.000014243450},
{26,0.000580966228,-0.000313674909,0.000622046897},
{27,-0.000344959868,-0.000303662373,-0.000526712230},
{28,0.000781945680,-0.001011420855,0.000199527429},
{29,-0.000820010098,-0.000197535121,0.000343122906},
{30,0.000024535269,-0.000223196730,-0.000128464766},
{31,0.001352566160,-0.000170422375,-0.001339836752},
{32,0.000186377779,0.000179721926,0.000236383079}},
{
{1,0.000084569817,-0.000827938943,0.000169139184},
{2,-0.000702446879,-0.000264248151,-0.000936771949},
{3,-0.000079036750,-0.000533291871,-0.000499040016},
{4,0.000340452983,-0.000453517241,-0.000017729603},
{5,0.000081504216,-0.000207050376,0.000444205947},
{6,0.000819013950,-0.001603030003,0.000000000000},
{7,0.000213551594,-0.001021723529,0.000427104843},
{8,0.001252739906,-0.000459400764,-0.000099598811},
{9,0.000258141306,-0.000257408589,-0.000720282730},
{10,0.000581875984,-0.000483697480,-0.000372867297},
{11,0.001085150667,-0.000017285515,0.000703541191},
{12,0.000518864714,0.000151182114,0.000000000180},
{13,-0.000495441964,-0.000820294398,-0.000674536023},
{14,0.000626814921,-0.000718165162,-0.000669746363},
{15,0.000147767549,-0.001283282957,-0.000112881976},
{16,0.000551678019,-0.000486911430,0.000223534941},
{17,-0.001015800850,-0.001078876849,-0.000143353253},
{18,0.000833452391,0.000512488190,0.000745221625},
{19,0.000348915952,-0.001144381171,-0.000913808910},
{20,0.001026226739,-0.000356301382,-0.000783972173},
{21,0.000622768726,-0.000211444354,0.000006609500},
{22,0.000204593343,-0.000925556149,0.000542047606},
{23,-0.000278993577,-0.000016810173,-0.001233596104},
{24,0.000463112784,0.000140265977,-0.000050840276},
{25,-0.000177101698,0.000249270970,0.000927309316},
{26,0.000859871731,-0.000281647609,0.000011233459},
{27,-0.000239774834,0.000024668680,-0.001091629633},
{28,0.000323457721,-0.000437897709,0.000022465101},
{29,-0.000022173879,-0.000069336196,-0.000309388088},
{30,0.000069188837,-0.000999273636,-0.000362269329},
{31,0.000082794657,0.000006315901,-0.000165408996},
{32,-0.000260447086,-0.000507504949,0.000458666506}},
{
{1,-0.000172177066,-0.001519877070,-0.000344345480},
{2,-0.000251797746,-0.000347585650,-0.000816767424},
{3,-0.000325813110,0.000550986543,0.001174903421},
{4,0.000340272378,-0.000727289690,0.000304407730},
{5,-0.000427955184,-0.000476003373,0.000640912266},
{6,0.000377239144,-0.000036039210,0.000000000000},
{7,0.000187691244,-0.000507320090,0.000375377840},
{8,0.000606589544,-0.000083029601,0.000216960214},
{9,-0.000989377843,-0.001442739476,-0.000095189620},
{10,0.000809514828,-0.000592649452,-0.000613124739},
{11,0.000055365693,0.000006928891,0.000021038263},
{12,0.001679652404,-0.000007118683,0.000000000582},
{13,0.000785801694,0.000048565927,0.000507459384},
{14,-0.000402213070,-0.000464435329,-0.000242479187},
{15,0.000013439927,-0.000026206097,-0.000010271590},
{16,0.001017973666,-0.001584947596,0.000911214467},
{17,-0.000434995556,-0.000886072716,0.000129031738},
{18,0.000737030723,0.000147649700,0.000521807204},
{19,-0.000266755717,-0.000387103244,-0.000218269723},
{20,0.000551569886,-0.000379662679,-0.000421363267},
{21,0.000771083303,-0.000710892356,0.000334463291},
{22,0.000211231923,-0.000723217462,0.000455293033},
{23,0.000582566895,-0.000779245510,0.000069508101},
{24,0.000825978504,0.000002512468,-0.001323931934},
{25,-0.000039723720,-0.000176784508,0.000207994756},
{26,0.000924164930,-0.000251980900,-0.000240502954},
{27,-0.000187524407,-0.000462833977,0.000630087884},
{28,0.000293075830,-0.000647180521,-0.000750341486},
{29,0.000838608663,0.000556550239,0.001414613821},
{30,-0.000014383371,-0.000800517396,0.000075309714},
{31,0.000101482737,-0.000012349569,-0.000102700819},
{32,0.000311687361,0.000015295320,0.001273271094}},
{
{1,0.000076352833,-0.001533963851,0.000152708960},
{2,-0.000616519921,-0.000069284999,-0.000512819674},
{3,-0.000486388970,-0.001044629087,-0.000441040764},
{4,0.000104889600,-0.000278142440,0.000157263764},
{5,0.001272306437,0.000228165713,0.000352336833},
{6,-0.000053302026,-0.000749595014,0.000000000000},
{7,0.000413119547,-0.000627552650,0.000826244211},
{8,-0.000012828679,0.000348977642,0.000655852669},
{9,0.000255498486,-0.000199046271,-0.000647389850},
{10,0.000716114807,-0.001183651367,0.000232769363},
{11,0.000132355563,-0.000601540357,0.001226000099},
{12,0.000850611156,-0.001384863179,0.000000000295},
{13,0.000397216707,-0.001140164806,-0.000266469254},
{14,0.000055917336,-0.000975660166,-0.000722057741},
{15,-0.000002226851,-0.001112500524,0.000001703445},
{16,0.000113089746,-0.000843600307,0.000586213263},
{17,-0.000020063752,-0.000514209961,0.000218499900},
{18,0.001479115880,-0.000972832079,0.000477315166},
{19,0.001019860377,-0.001036156140,-0.000993568899},
{20,0.000456901577,0.000105302329,-0.000349037611},
{21,0.001064046149,0.000219952637,-0.000410987249},
{22,0.000225490723,-0.000624145767,0.000419620503},
{23,0.000051302761,-0.000374295786,-0.000934656429},
{24,0.000056842327,0.000048479102,0.000149447392},
{25,0.000036640643,-0.001426004889,-0.000191843907},
{26,0.000211535723,-0.000056340010,-0.000061731929},
{27,-0.000481173424,-0.000606045126,-0.000173068176},
{28,0.000673958361,-0.000633134097,0.000906350590},
{29,0.000942766327,0.000238608586,-0.000337203161},
{30,0.000056378206,-0.001090615451,-0.000295194134},
{31,0.000467344456,-0.000075274260,-0.000381334167},
{32,-0.000226267844,-0.000648862754,0.001038491277}},
{
{1,-0.000123395948,0.000050559754,-0.000246794151},
{2,0.000566690301,-0.000987781064,-0.001528635826},
{3,-0.000208980234,0.000123481255,0.000483310037},
{4,0.000092163416,-0.000938750903,0.000954448214},
{5,-0.000836503259,-0.000167989283,-0.000197446155},
{6,0.000000385074,-0.000742994657,0.000000000000},
{7,0.000427729883,-0.000942721098,0.000855465633},
{8,0.001655985100,-0.000560016438,-0.000041758167},
{9,0.000427639378,-0.000028019806,-0.000724876376},
{10,0.000193805750,0.000275158146,-0.000637044738},
{11,0.001125295794,-0.000125796001,0.000934741516},
{12,0.000732394900,-0.000978736857,0.000000000254},
{13,0.000246141841,-0.000760483866,-0.000189353423},
{14,-0.000423866057,-0.000504341807,-0.000266363404},
{15,-0.000188379985,-0.000853377797,0.000143907120},
{16,-0.000388123213,-0.000113541351,0.000174113632},
{17,-0.000189810890,-0.000997278000,0.000330498993},
{18,0.000322646363,0.000271014469,0.000321102820},
{19,0.000230612549,0.000015597116,-0.000043105216},
{20,0.000974510419,0.000147621371,-0.000744460113},
{21,0.000288035543,-0.000793797400,0.000508730814},
{22,-0.000051981093,-0.000748191881,0.000303832708},
{23,-0.000026045751,-0.000188903504,-0.000691740486},
{24,0.000508641086,0.000004284824,-0.000801667953},
{25,-0.000131328226,-0.000334408019,0.000687640881},
{26,0.000653995006,-0.000291246163,0.000392155325},
{27,0.000008420271,0.000060453423,-0.000150384079},
{28,0.000549737918,-0.000583268139,0.000533611786},
{29,-0.000284862986,-0.000214019350,-0.000604861304},
{30,0.000005387353,-0.001078749733,-0.000028199936},
{31,0.000907281656,-0.000441773802,0.000731930206},
{32,-0.000383984099,-0.000633339344,0.000322639686}},
{
{1,-0.000384272914,-0.001055474753,-0.000768547730},
{2,0.000168364953,-0.000285587027,-0.000439158323},
{3,-0.000915620880,-0.001272312161,-0.000014188277},
{4,0.000124736943,-0.000528217516,0.000419129219},
{5,0.000371660957,-0.000552091737,0.001279840876},
{6,0.000101613643,-0.000743715337,0.000000000000},
{7,0.000385806671,-0.000006289363,0.000771609940},
{8,0.001022779493,-0.000089125613,0.000462587000},
{9,0.000865903754,0.000471218144,-0.000847112659},
{10,0.001254425724,-0.000715533323,-0.001188536760},
{11,0.000649954231,-0.000129932669,0.000648842732},
{12,0.000832222259,-0.000186956599,0.000000000288},
{13,-0.000932807324,-0.000395966763,-0.000754310179},
{14,0.000191067608,-0.000686820624,-0.000544103794},
{15,-0.000084840483,-0.001013015393,0.000064814253},
{16,0.000624528119,-0.001321757286,0.000812879004},
{17,-0.000112570223,-0.000985899149,0.000373123033},
{18,0.000309881666,0.000012112204,0.000196956539},
{19,-0.000047320277,-0.000636293093,-0.000451121543},
{20,0.000419912156,0.000346045503,-0.000320788249},
{21,0.001067090571,-0.000549627574,0.000147421340},
{22,0.000627881171,-0.000334723057,0.000538350550},
{23,0.000169291129,-0.000616766505,-0.001181091166},
{24,-0.000823029196,-0.000140120513,0.000633916949},
{25,-0.000021091869,-0.000900169624,0.000110429137},
{26,0.000059088662,-0.000091974331,0.000362416634},
{27,-0.000721291989,-0.000877731883,-0.000354064490},
{28,0.000615286740,-0.000519939605,0.001006181085},
{29,0.001719626806,0.000438590690,-0.000598325290},
{30,0.000054908946,-0.000789289266,-0.000287512634},
{31,0.000597094843,-0.000196709800,0.000013442957},
{32,-0.000448565806,-0.000472461631,-0.000446060314}},
{
{1,-0.000205619184,-0.001043102869,-0.000411240061},
{2,-0.000356122246,0.000048522921,-0.000127795084},
{3,-0.000219791469,-0.000665365864,-0.000426542877},
{4,0.000343478703,-0.000606357861,0.000157059866},
{5,0.000122772624,-0.000104965823,0.000275534131},
{6,0.000273432343,-0.001059339500,0.000000000000},
{7,-0.000181483484,-0.000496633099,-0.000362966001},
{8,0.000859941757,-0.000105960273,0.000329932012},
{9,-0.000158965061,-0.000249489902,-0.000036086993},
{10,0.000124274511,-0.000141526065,-0.000034702593},
{11,0.001239337561,0.000024620443,0.000719127553},
{12,0.000997939311,0.000435221011,0.000000000346},
{13,0.000123949265,0.000350806694,0.000234125593},
{14,0.000408159043,-0.000192097043,-0.000235919832},
{15,-0.000629209694,-0.001247750768,0.000480674790},
{16,-0.000796876174,-0.001061234007,0.000959148824},
{17,-0.000312029810,-0.001343442652,0.000410396737},
{18,0.000468571346,-0.000246306585,0.000178992244},
{19,0.000939672200,-0.000074824943,-0.000276194610},
{20,0.000429126747,-0.000673681857,-0.000327820497},
{21,0.000810072589,-0.001091055666,0.000601458406},
{22,0.000179501424,-0.000078622059,0.000146242524},
{23,0.000310288607,-0.000782065459,-0.001092541223},
{24,0.000145231332,0.000066539987,0.000096369780},
{25,-0.000056677933,-0.000388683267,0.000296770700},
{26,0.000524031620,-0.000466060049,0.001472970719},
{27,0.000250849360,0.000258151757,0.000268125297},
{28,0.000298333391,-0.000313723966,0.000298240056},
{29,-0.000152824693,0.000001036619,0.000252442457},
{30,0.000161999638,0.000424384330,-0.000848233139},
{31,0.000929483700,-0.000366638547,0.000321856873},
{32,0.000349221099,0.000214095528,0.000820406763}},
{
{1,-0.000353792110,-0.001115195810,-0.000707581945},
{2,0.000169997390,-0.000334531669,-0.000531261276},
{3,-0.000163965614,-0.001109895557,-0.001039464315},
{4,0.000300823421,-0.001021283862,0.000713850124},
{5,-0.000567699161,-0.000139833215,-0.000084880334},
{6,0.000167860799,-0.001687994149,0.000000000000},
{7,0.000020883738,-0.000360149469,0.000041768846},
{8,0.000979078174,-0.000630886148,-0.000594903486},
{9,0.000705362737,0.000021446660,-0.001116091186},
{10,0.000719852412,0.000018023049,-0.001185929043},
{11,0.000287826869,-0.000467136519,0.001066428835},
{12,0.001276827486,-0.000660760890,0.000000000442},
